tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1456536947929792514,"#30DayMapChallenge Day 5: Data challenge 1: openstreetmap

The four most common streetname suffixes (-street, -road, -avenue -dyke) in Zeeland mapped with qgis. #QGIS #Openstreetmap #OSM #Zeeland #Middelburg #Vlissingen #Zierikzee https://t.co/j2l1bSBy4D",1091106812852609027,2021-11-05 08:20:44+00:00,en,2,0,1,0,Twitter Web App,3_1456536837737046016,https://pbs.twimg.com/media/FDaoiW-WYAAxpWx.jpg,photo, ,MappleJuice,Mapple_juice,False,30,10
1456536633851977733,"#30DayMapChallenge Day 4: Hexagons 

Food and drink establishments in the Netherlands, count per 4 kilometer hexagon using #OSM data. #QGIS #OSM #Netherlands #mapplejuice #catering #nederland https://t.co/yYKm2vEgoa",1091106812852609027,2021-11-05 08:19:29+00:00,en,1,0,2,0,Twitter Web App,3_1456536582090072074,https://pbs.twimg.com/media/FDaoTenXIAo1vOl.jpg,photo, ,MappleJuice,Mapple_juice,False,30,10
1456536107391328265,"Day 5 #30DayMapChallenge on #OpenStreetMap. Wow, #Sber has really a lot of offices in Moscow... https://t.co/qGYolWDCoi",86087153,2021-11-05 08:17:23+00:00,en,1,0,4,0,Twitter Web App,3_1456535610009788454,https://pbs.twimg.com/media/FDana5VXICYP97E.jpg,photo, ,Дмитрий,DBusAI,False,34,247
1456533751266254848,#30DayMapChallenge Day 5 OSM Retour sur la catastrophe de Lubrizol avec Umap https://t.co/7hBkq4sX6c https://t.co/G9pzMkfavG,2500728854,2021-11-05 08:08:02+00:00,fr,4,0,14,0,Twitter for iPhone,3_1456533728042397696,https://pbs.twimg.com/media/FDaltWdXsAAbzMB.jpg,photo, ,jc fichet,cartolycee,False,3749,1975
1456531730190508045,"Day 5: OpenStreetMap #30DayMapChallenge @zrh_airport 🛫. Look how details got refined through the years, including runway extension! Hats off to @espinielli for all the parking positions 😉 Prepared with https://t.co/zI91jRfDtH and @matplotlib 
© OpenStreetMap contributors https://t.co/xObHW24d5N",160578875,2021-11-05 08:00:00+00:00,en,7,0,22,0,Twitter Web App,3_1456309432594354179,https://pbs.twimg.com/media/FDXZtozWUAM8soz.png,photo, ,Xavier Olive,x00live,False,235,162
1456531590864007168,"#30DayMapChallenge Día 4: Hexágonos
Se representa la dispersión de los museos de la CDMX, donde se aprecia la concentración que existe en el Centro así como los museos cercanos a Paseo de la Reforma, la siguiente zona sería el ""sur"" en Coyoacán https://t.co/sNARghIRE9",309950945,2021-11-05 07:59:26+00:00,es,2,1,6,0,Twitter Web App,3_1456526875556122624,https://pbs.twimg.com/media/FDafee9VEAA2Ix7.jpg,photo, ,Mr. Brightside,edgareslahostia,False,156,833
1456531550103871501,"#30DayMapChallenge - Day 5: ""OSM"" 
Two low-lying coral atolls of Marshal Islands: Mili and Knox. I liked the shape. Data by OpenStreetMap Contributors. https://t.co/3RJhzeceOB",336517784,2021-11-05 07:59:17+00:00,en,1,0,4,0,Twitter Web App,3_1456530783217278977,https://pbs.twimg.com/media/FDajB8IWYAEk3I-.jpg,photo, ,Luca Dall'Acqua,luca_northsouth,False,173,522
1456531424538992651,"4. Hexagons. #30DayMapChallenge Just one hexagon today, that of mainland France - this ‘geographical pastime’ @RMGreenwich took players on a route round France in the 1790s, teaching geographical facts which were also important social currency. 

https://t.co/ZuFe1msdZS https://t.co/PQE4jWlq7n",1021418052251013121,2021-11-05 07:58:47+00:00,en,1,1,7,0,Twitter for iPad,3_1456531417895215112,https://pbs.twimg.com/media/FDajm4fXIAgUrGz.jpg,photo, ,Dr Megan Barford,MapMeg1,False,275,347
1456530184400740353,"Without labels

#OpenStreetMap #QGIS #30DayMapChallenge https://t.co/5welbgwy1g",1033324108992442368,2021-11-05 07:53:51+00:00,en,3,0,11,0,Twitter Web App,3_1456529848143388674,https://pbs.twimg.com/media/FDaiLgtXIAIVx9L.jpg,photo, ,Andriy Yaremenko,AndriyYaremenko,False,417,144
1456530162347126784,"Venice, Italy
#30DayMapChallenge
2021 Day 5: OpenStreetMap

@openstreetmap @GEOlayers @aescripts #aftereffects @MapTiler #map https://t.co/iEolw1QpMV",793923476994359296,2021-11-05 07:53:46+00:00,en,8,2,31,1,Twitter Web App,7_1456529385939427331,https://pbs.twimg.com/ext_tw_video_thumb/1456529385939427331/pu/img/txaTCCLZdSYH_xzF.jpg,video, ,BOONE,BooneLovesVideo,False,1047,993
1456529966796054529,"#30DayMapChallenge Day 5: OpenStreetMap

Bristol Buildings with OpenStreetMap data downloaded from GeoFabrik using #QGIS. https://t.co/9qk6yIFvQy",159574073,2021-11-05 07:52:59+00:00,en,2,0,5,0,Twitter Web App,3_1456529682799661058,https://pbs.twimg.com/media/FDaiB4wWEAIxFZI.jpg,photo, ,Michael Legg,mjlegg,False,179,120
1456529643499102216,"#30DayMapChallenge
Day 5 - OpenStreetMap
highway=street_lamp

Thanks to the OSM community for making spatial data like this accessible. And special thanks to @alexriabtsev for mapping the vast majority of 141k street lamps in Kyiv =)
Without labels⬇️
@osm_ua @openstreetmap #QGIS https://t.co/4VYK8CERHe",1033324108992442368,2021-11-05 07:51:42+00:00,en,9,4,45,1,Twitter Web App,3_1456527601820966912,https://pbs.twimg.com/media/FDagIwgXIAAGvV_.jpg,photo, ,Andriy Yaremenko,AndriyYaremenko,False,417,144
1456529444886257665,Elevation model of Tongeren as a basis for #30DayMapChallenge day 5: OpenStreetMap made with Qgis3.16 If you want to know more about the ruined castle Kolmont: https://t.co/sPF9Yknr51 https://t.co/HQDXbkGVhF,919806358328958976,2021-11-05 07:50:55+00:00,en,1,0,2,1,Twitter Web App,7_1456528936410755074,https://pbs.twimg.com/ext_tw_video_thumb/1456528936410755074/pu/img/V1PzZgipWc_9WCX6.jpg,video, ,Vicky Verscheijden,gis3700,False,103,172
1456526443991732225,"5. OSM. 
Un projet réalisé il y a 2 ans. 8 tables, 8 cartes. #30DayMapChallenge https://t.co/RXnLsIwbEz",174279076,2021-11-05 07:38:59+00:00,fr,1,0,4,0,Twitter Web App,3_1456526210125729792,https://pbs.twimg.com/media/FDae3wCXEAAwzJy.jpg,photo, ,Bartelby,Br1ndavoine,False,478,521
1456525746785198080,#30DayMapChallenge on #OpenStreetMap data. Check #germany’s coverage with #ev #charging stations and learn why you should carefully plan your visit to #tangermuende with your #tesla: https://t.co/d7lxFTJ0Kf https://t.co/7O02ZZBhHo,1153624873123614720,2021-11-05 07:36:13+00:00,en,7,0,14,0,Twitter for Mac,3_1456525735565398016,https://pbs.twimg.com/media/FDaecIKXEAAaZEU.jpg,photo, ,Mathias Kemeter,math1ask,False,261,362
1456525187344699392,Day 5 - Data challenge 1 (OpenStreetMap) : Sweden's parking map #30DayMapChallenge https://t.co/6glX9JU93c,3378850731,2021-11-05 07:34:00+00:00,tl,0,0,1,0,Twitter Web App,3_1455830809508786183,https://pbs.twimg.com/media/FDQmaG3XMAcOrEL.jpg,photo, ,Dana,kurmja_ikdiena,False,11,13
1456524994125705218,Day 5 of #30DayMapChallenge: OpenStreetMap Data. Today I collect new/more data for the world best open geodataset. Great tool StreetComplete for that  task + bonus you get fresh air and exercise while checking your local area. https://t.co/RIIT8ifsNo,37453678,2021-11-05 07:33:14+00:00,en,1,0,2,0,Twitter Web App,3_1456524124294156288,https://pbs.twimg.com/media/FDac-VtXEAAPonh.jpg,photo, ,Søren Johannessen,neogeografen,False,1569,1349
1456524720623525918,Jour 5 : OpenStreetMap. Ma petite participation pour le #30DayMapChallenge. (#PEM 😇) https://t.co/XdPPGvmPER,1336949577304469504,2021-11-05 07:32:08+00:00,fr,2,1,19,0,Twitter Web App,3_1456524708703358977,https://pbs.twimg.com/media/FDadgWzX0AEUwSh.jpg,photo, ,Louise Cuillé-Montaldier,LMontaldier,False,323,938
1456524684003057676,"#30DayMapChallenge - OpenStreetMap

Alert, à 817km du pôle nord, (où on a enregistré une t. de 21°C en juillet 2019), est bien sur OpenStreetMap, avec ses routes et ses constructions, chapeau aux contributeur-ices ! https://t.co/j8DnKEj7QA",2367649759,2021-11-05 07:32:00+00:00,fr,3,0,36,0,TweetDeck,3_1456338674652680201,https://pbs.twimg.com/media/FDX0Tv9WEAkP9hh.jpg,photo, ,Gaëlle Sutton,Gaelle_Sutton,False,2772,1713
1456524557502791687,"#30DayMapChallenge Day 5. OSM Data Challenge. 
Betweenness centrality of the road network segments in my hometown Uglich, Yaroslavl region https://t.co/VwizWEjXXP",1102680264554303489,2021-11-05 07:31:30+00:00,en,1,1,6,0,Twitter Web App,3_1456524489194414097,https://pbs.twimg.com/media/FDadTlEXIBENBCd.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1456524549919592450,#30DayMapChallenge Day 4. Hexagons. Inspired by the road network and blocks shape in Obolon district in Ukraine's capital Kiev https://t.co/A0Bcd6L7p3,1102680264554303489,2021-11-05 07:31:28+00:00,en,1,1,7,0,Twitter Web App,3_1456524030123642881,https://pbs.twimg.com/media/FDac425XEAEYs1_.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1456524542503964682,"#30DayMapChallenge Day 3. Polygons. Felt lazy that day and decided to publish a map of Bijbelgorten in the Netherlands. Map was made for the illustration of some co-location I noticed while doing my bachelor's thesis. 
On the map: voting for the SGP party in 2017 https://t.co/jyhxnsyyRR",1102680264554303489,2021-11-05 07:31:26+00:00,en,1,1,2,0,Twitter Web App,3_1456523393516380170,https://pbs.twimg.com/media/FDacTzWXIAoaYDM.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1456524535063322637,"#30DayMapChallenge Day 2. Lines. Streets on Vasilyevski Island have such names as ""The 3rd line of Vasilyevski Island"". Unsurprisingly, they are also a line object https://t.co/dg3jfO6dzE",1102680264554303489,2021-11-05 07:31:24+00:00,en,1,2,4,0,Twitter Web App,3_1456522946822946819,https://pbs.twimg.com/media/FDab5zSWQAMjP8j.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1456524523231137794,"#30DayMapChallenge Day 1. Points. Some DEM conversion around the area of my (almost) home city of Yaroslavl (Russia, ~300 km north-east from Moscow) https://t.co/zNveGEEOem",1102680264554303489,2021-11-05 07:31:21+00:00,en,2,1,6,0,Twitter Web App,3_1456522167332507659,https://pbs.twimg.com/media/FDabMbdWEAskWxR.png,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1456523318022967299,"#30DayMapChallenge Day 5 Open Street Map! Heron Island on the Great Barrier Reef, a haven for turtle nesting! A long-time dream to see the hatchlings came true earlier this year 🐢😍 https://t.co/vD7Xzwy15T",14851579,2021-11-05 07:26:34+00:00,en,5,1,21,0,Twitter Web App,3_1456522690966142986,https://pbs.twimg.com/media/FDabq6JVQAolV24.jpg,photo, ,Kylie Wilson,_kyliejane,False,552,161
1456522428050518016,"Day 5 - Data challenge 1: OpenStreetMap
Decided to use a really small bit of OSM data showing house occupation through the 1890s from the Leslie Post Office Directories. A Street Through Time... with emojis from Openmoji
#30DayMapChallenge https://t.co/enuZubrinO",1694963077,2021-11-05 07:23:02+00:00,en,1,0,3,1,Twitter Web App,3_1456522399499923457,https://pbs.twimg.com/media/FDabZ8WXsAEQzSg.jpg,photo, ,Marcus Humphrey,92MBH,False,93,126
1456522213981556742,05 OpenStreetMap. One from the archives (2014) An attempt at Soviet style cartography of Edinburgh. Data copyright Openstreetmap and its contributors #30DayMapChallenge https://t.co/r7FgLb0ebS,363276700,2021-11-05 07:22:11+00:00,en,7,1,56,0,Twitter Web App,3_1456521879045410830,https://pbs.twimg.com/media/FDaa7pgWEA4HHDO.jpg,photo, ,Steven Kay,stevefaeembra,False,1246,419
1456521707066363909,"#30DayMapChallenge #Day5
Data challenge 1: OpenStreetMap
Where to go for a beer in Paris? 
https://t.co/GvGOzoXdY7 https://t.co/EIN7YB4zSZ",1035417413586694144,2021-11-05 07:20:10+00:00,en,6,0,36,1,Twitter Web App,3_1456520964691333122,https://pbs.twimg.com/media/FDaaGbRWEAIGgsj.jpg,photo, ,Nicolas Lambert,neocartocnrs,False,2759,594
1456521296586608651,"Day 5 of #30DayMapChallenge: OpenStreetMap Data

Itsuentzako 3D mapak egiteko aukera ematen du https://t.co/wHp4HmUM3k webguneak, https://t.co/eY4chL9UkK|etik abiatuta. Horiek inprimatu daitezke gero.

Adibidean, txiste errazaren alde: Eltziego.
Jaitsi: https://t.co/2be5DvTgpQ https://t.co/M6xOuxTbeY",19770809,2021-11-05 07:18:32+00:00,eu,1,2,6,0,Twitter Web App,3_1456521216991301650,https://pbs.twimg.com/media/FDaaVHKWEBIJ_T4.jpg,photo, ,Galder Gonzalez🔻,theklaneh,False,9277,1307
1456518727009177615,"#30DayMapChallenge Day 5: Openstreetmap
Hoping to visit family in #Frankfurt at some point, so I thought I'd check out the tram network.
Made in #QGIS, data from @geofabrik #GIS https://t.co/AV23zNEE6y",1074378707438055426,2021-11-05 07:08:19+00:00,en,2,0,13,0,Twitter Web App,3_1456518708764020737,https://pbs.twimg.com/media/FDaYDHSXEAE5PQc.jpg,photo, ,Blandford Bread 💙,BlandfordBread,False,575,1078
1456517434345656334,"I like how estheticly the old maps look. In this work I tried to recreate this design by experimenting with geometry and style of elements in @qgis
#30DayMapChallenge
Data challenge 1: @openstreetmap https://t.co/pG5bij8H4W",1388836502612885504,2021-11-05 07:03:11+00:00,en,5,0,34,1,Twitter for Android,3_1456517431753650183,https://pbs.twimg.com/media/FDaW4yDXMAcEAVA.jpg,photo, ,Viktoriia Gorelikova,VikGorelikova,False,25,74
1456516922246266880,#30DayMapChallenge 4. Hexagons. We are getting into the real stuff now. A comparison of income to population distribution in New York State. #NewYork #NewYorkState @ArcGISPro #ArcGISMapsforAdobeCC @LivingAtlas #30daymapchallengebot https://t.co/UyvnS6cDbn,1491031412,2021-11-05 07:01:09+00:00,en,1,2,21,2,Twitter Web App,3_1456516846887202817,https://pbs.twimg.com/media/FDaWWvQVcAEPJcr.jpg,photo, ,Joe Peters,JPeterPeters,False,512,1100
1456516637834711046,#30DayMapChallenge 5. diena. OSM diena. Veikalu blivums un izvietojums Latvijā pēc OSM datiem @openstreetmap https://t.co/71rwokNc27,461965493,2021-11-05 07:00:01+00:00,lv,4,2,27,0,Twitter Web App,3_1456366550559207436,https://pbs.twimg.com/media/FDYNqVzXsAwJhyJ.jpg,photo, ,Kristīne,kriksine,False,486,401
1456516633191542784,"Day 5 of the #30DayMapChallenge - Data challenge 1: OpenStreetMap

A literal street map of Tel Aviv - Yafo. 

#30DaysOfPokemon Color Palette - Onix

More on this map and more maps  - https://t.co/Dkle8cpdXC
#30ימימיפוי https://t.co/IjyWghZRAG",1174353681946484739,2021-11-05 07:00:00+00:00,en,1,1,6,0,Twitter Web App,3_1455090880117985282,https://pbs.twimg.com/media/FDGFcjFX0AIS8t1.jpg,photo, ,Dror Bogin,bogind2,False,161,291
1456516112548601856,"#30DayMapChallenge 
Day 5:
Data challenge 1: OpenStreetMap

Question: to edit or not to edit?
Not right now, I have to start working. 

But yes, signed up &amp; did a few minor geometry adjustments. https://t.co/F5KPDhORku",1573244712,2021-11-05 06:57:56+00:00,en,1,0,8,0,Twitter Web App,3_1456513889873563661,https://pbs.twimg.com/media/FDaTqnhWEA00RpU.png,photo, ,Inkeri Lantta,ilantta,False,34,102
1456515961763270724,"#30DayMapChallenge 2021, day 5, OpenStreetMap: It's hip to be square? Squareness of buildings in Helsinki. OSM data loaded swiftly with #pyrosm by @tenkahen and squareness calculated with #momepy by @martinfleis. Visualization in @QGIS. Map by @Tadusk0 and @BryanRVallejo https://t.co/101by3BsVs",845248364191059968,2021-11-05 06:57:20+00:00,en,7,1,26,0,Twitter Web App,3_1456515388850806784,https://pbs.twimg.com/media/FDaVB3pXoAABKL-.jpg,photo, ,DigitalGeographyLab,digigeolab,False,1338,365
1456515367904309250,"Not my best work, but also, I'm a few days behind. Points and polygons 🙃 #30DayMapChallenge # https://t.co/FQQrUfxZPA",62130135,2021-11-05 06:54:59+00:00,en,0,0,2,0,Twitter Web App,16_1456515126702448642,https://pbs.twimg.com/tweet_video_thumb/FDaUynEVIAIK96j.jpg,animated_gif, ,Michele Wiseman,mswiseman,False,145,234
1456514183105744903,"Day 5 - OSM - a step-by-step tutorial showing how to use data from @gboeing's OSMnx project to make a graph-voronoi map of Paris, TX!
https://t.co/KP1H872CIH

#30DayMapChallenge https://t.co/K4wFA77pGe",201856958,2021-11-05 06:50:16+00:00,en,2,0,33,1,TweetDeck,16_1456514110066135051,https://pbs.twimg.com/tweet_video_thumb/FDaT3bzWEAsevmu.jpg,animated_gif, ,Fil,recifs,False,2672,2495
1456513689985564676,"#30DayMapChallenge Day 5: OpenStreetMap

Today I explored OpenStreetMap and pondered what information was available for my sleepy town.

#rspatial packages: #sf, #osmdata https://t.co/EuxMcbKg6J",754537285660573696,2021-11-05 06:48:19+00:00,en,1,0,7,0,Twitter Web App,3_1456513644024373248,https://pbs.twimg.com/media/FDaTcTqVIAAV7Fv.jpg,photo, ,Derek Sollberger,DerekSollberger,False,338,709
1456511819686690818,"Day 5 of #30DayMapChallenge (Open Street Map): 400K points tagged as cafe
Using #PowerBI Icon Map
Howto : https://t.co/YiNs7DGDjz https://t.co/1PvnXnrPwn",796152745203929089,2021-11-05 06:40:53+00:00,en,3,0,11,0,Twitter Web App,3_1456511644922630145,https://pbs.twimg.com/media/FDaRn8bVUAECHub.jpg,photo, ,mim,mim_djo,False,1812,1323
1456509081334681601,Light Rail Lines in Hamburg - #OpenStreetMap has them all. It's day 5 of #30DayMapChallenge https://t.co/3K86ql7O9T,70192766,2021-11-05 06:30:00+00:00,en,3,0,16,1,Twitter Web App,3_1455268341904510979,https://pbs.twimg.com/media/FDIm2LwXEAMSnS1.jpg,photo, ,Achim Tack,A_Tack,False,1812,1261
1456508846147522560,"#30DayMapChallenge day 5 OpenStreetMap: my Office-Lunch-Service-Area-Map, which shows lunch location in 10 minutes foodway around the @WhereGroup_com office Freiburg - in the middle of the green area. Made with OSM, #QGIS and QNEAT processing Plugin. https://t.co/5Tu1JiW46i",2778216364,2021-11-05 06:29:04+00:00,en,10,3,57,0,Twitter Web App,3_1456508571194101775,https://pbs.twimg.com/media/FDaO1B5WEA8wvwe.jpg,photo, ,eurojam,27aea577f17d4c4,False,189,296
1456508288044916742,"#30daymapchallenge 2021 Day 2: Lines.

My first steps in the US were at JFK International Airport and to a neighborhood in Queens. This map shows taxi rides from JFK to the rest of NYC in the first few months of 2016. 

The tool used is Generate Origin-Destination Links. https://t.co/VBYUwZtcpO",20416915,2021-11-05 06:26:51+00:00,en,2,0,6,0,Twitter for iPhone,3_1456508282537869314,https://pbs.twimg.com/media/FDaOkOkVgAIxxOd.jpg,photo, ,Alberto Nieto,alberto_e_nieto,False,242,1346
1456507730122903570,"4 Hexagons 

Population as Hexagons + cartograms. 

Day 4 of the #30daymapchallenge and I'm using this as part of my #50mapsofnetherlands #50kaartenvannederland project. 

Tomorrow's theme is data from OSM. Share ideas/comments/feedback if you have any. 

Cheers! https://t.co/UcUNGOFjr1",149435635,2021-11-05 06:24:38+00:00,en,1,1,8,0,Twitter for iPhone,3_1456507725668552716,https://pbs.twimg.com/media/FDaOD0EWEAwjaZe.jpg,photo, ,Ganesh Babu ⚙️,ganeshbabudotme,False,1390,1330
1456507566377275404,"#30DayMapChallenge day 5: OpenStreetMap

Yesterday we led a course on «Using crowdsourced data». The goal was to give an overview on how #Opendata could be combined with #OpenStreetMap and #Wikidata using #Python.

Get the #JupyterNotebook (German) here: 
https://t.co/BzbbHj0wTJ https://t.co/kqhPJr1R2J",624668875,2021-11-05 06:23:59+00:00,en,13,0,15,0,Twitter Web App,7_1456505038377979920,https://pbs.twimg.com/ext_tw_video_thumb/1456505038377979920/pu/img/4OODcGCmzVUt4D1N.jpg,video, ,Open Data Zurich,OpenDataZurich,False,7942,4757
1456504443994771467,"#30DayMapChallenge day 5: OpenStreetMap

A map of #Tampere, using the excellent prettymaps Python notebooks. 

Find prettymaps here: https://t.co/csh0xGu3Ii https://t.co/ZBne86XomN",2198358416,2021-11-05 06:11:34+00:00,en,22,4,218,2,Twitter Web App,3_1456504036178399238,https://pbs.twimg.com/media/FDaKtDpWEAYonPs.png,photo, ,Topi Tjukanov,tjukanov,False,15273,2501
1456503213960597504,"Day 5 of #30DayMapChallenge (Open Street Map): First time making maps with OSM, so here is a simple map showing greenhouses around Clermont-Ferrand (France). Most greenhouses seem to be located near urban areas (I may come back to that later in the challenge..)

Tool: #rspatial https://t.co/DYWtDp4C2i",1237617707106873344,2021-11-05 06:06:41+00:00,en,2,1,12,0,Twitter Web App,3_1456502367294197767,https://pbs.twimg.com/media/FDaJL6kWEAcz5W2.jpg,photo, ,Benjamin Nowak,BjnNowak,False,1133,762
1456501994244374532,"#30DayMapChallenge #Washington #arcgispro #Hexagons 

My first map of the challenge! I spent way too long on this, but pleased with this homage to my home state. https://t.co/DK4szpwoO9",14182494,2021-11-05 06:01:50+00:00,en,0,1,1,0,Twitter Web App,3_1456501505243037696,https://pbs.twimg.com/media/FDaIZvLVQAAbced.jpg,photo, ,joelfeik,joelfeik,False,6,182
1456501834370076674,#30DayMapChallenge Day 4: Hexagons - Particulate matter 2.5 from 1998-2016 in lower regions of California https://t.co/mggS6IXDV0,79645174,2021-11-05 06:01:12+00:00,en,1,0,5,0,Twitter Web App,3_1456501477405454344,https://pbs.twimg.com/media/FDaIYHeVcAgsfFo.jpg,photo, ,mynameisDu,AshleyNicoleDu,False,440,299
1456501608070647815,"Pauliina solved the classic problem with this #30DayMapChallenge map. 🥂 If you’re in #Turku looking for a place to have a couple of drinks after a good meal in a restaurant, here’s the solution. Data from @OpenStreetMap, map made with QuickOSM, PostGIS and pg_routing. https://t.co/eDPLeqktA9",973813309811187713,2021-11-05 06:00:18+00:00,en,4,0,20,0,Buffer,3_1456501604673261568,https://pbs.twimg.com/media/FDaIfhlWEAAAgqz.jpg,photo, ,Gispo,gispofinland,False,993,298
1456501355443413000,#30DayMapChallenge Roadkilled Elk in Colorado with Hexagons. Barely made it... https://t.co/Lxw2OqgHhw,26189414,2021-11-05 05:59:18+00:00,en,1,1,5,0,TweetDeck,3_1456500592088551426,https://pbs.twimg.com/media/FDaHklaVkAI00Go.jpg,photo, ,Mike Floyd 🦉,mike_floyd_co,False,169,583
1456501340193034242,"Día 4. Hexágonos 

Distribución de edificios gubernamentales en México, 2021. Con base en las unidades económicas de actividades legislativas, gubernamentales y de impartición de justicia.  

#30DayMapChallenge https://t.co/XjDWuRzUkn",3180922855,2021-11-05 05:59:14+00:00,es,3,0,17,0,Twitter Web App,3_1456501236841189389,https://pbs.twimg.com/media/FDaIKHTWEA06se5.jpg,photo, ,Cris,crisalpuche,False,227,502
1456500867058872322,"Day 5 of #30DayMapChallenge and the 1st data challenge 💪. The Challenge is OpenStreetMap.
Today's map was created by @Zelbe04 and shows the total kilometres of roads 🛣 mapped in OSM per country. https://t.co/vOwVGls5wn",1109007483199213568,2021-11-05 05:57:21+00:00,en,2,1,12,0,Twitter for Android,3_1456500863791472644,https://pbs.twimg.com/media/FDaH0ZlXIAQiKgt.jpg,photo, ,UP Mappers,UPmappers,False,86,66
1456499993687302146,The worldwide #30DayMapChallenge has reached Estonian Land Board. For every day in November one new map will appear. 5th day: OpenStreetMap. You can see the whole gallery https://t.co/it1YIPjMyU https://t.co/y9YpTd9SRD,193592650,2021-11-05 05:53:53+00:00,en,1,0,4,0,Twitter Web App,3_1456499979632222209,https://pbs.twimg.com/media/FDaHA71XoAEXGg6.jpg,photo, ,Maa-amet,maaamet,False,174,89
1456499686819303426,"#30DayMapChallenge Day 5-OpenStreetMap
7-Eleven Locations in Hong Kong #rstats #ggplot2 @openstreetmap https://t.co/isddTA75PG",1223328634343026689,2021-11-05 05:52:40+00:00,en,4,0,7,0,Twitter Web App,3_1456499335273742340,https://pbs.twimg.com/media/FDaGbbaVgAQq-sW.png,photo, ,Brandon Qilin,BQilin,False,97,237
1456499643790118913,"#30DayMapChallenge 
Day 5 ""Data challenge 1: OpenStreetMap""
Fastest path (time optimization) from library in Jerusalem.
Challenge lays to Israel alphabet :) https://t.co/SGTGIcc3X7",860412366323933185,2021-11-05 05:52:30+00:00,en,2,0,8,1,Twitter Web App,3_1456499580493877250,https://pbs.twimg.com/media/FDaGps7X0AIR3PG.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,512,1604
1456498461629681664,Day 5 of #30daymapchallenge. Today #openstreetmap data challenge. I used the #rstats packages #osmplotr and #osmdata to plot a map of the main streets in #Madrid. https://t.co/m6rwrE6vLt,3331095159,2021-11-05 05:47:48+00:00,en,1,0,4,0,Twitter Web App,3_1456498439680937985,https://pbs.twimg.com/media/FDaFnTEX0AEZ-53.png,photo, ,Jan-Philipp Kolb,JanPhilippKolb,False,207,569
1456498045424648193,"Día 4- Hexágonos

Sequías en México

#30DayMapChallenge
https://t.co/OQAqV2zAZG https://t.co/kLscXWpOEB",1279236668,2021-11-05 05:46:09+00:00,es,1,3,9,0,Twitter Web App,3_1456496550251741186,https://pbs.twimg.com/media/FDaD5UZWQAInad9.jpg,photo, ,Javier Mtz,javiermtzrd,False,133,785
1456494484972179459,"#30DayMapChallenge Day 5 - OpenStreetMap. Introducing the Spreewald (Spree Forest), a beautiful water-rich landscape in Lower Lusatia/Germany. Tools: R + packages rgdal/tidyverse/showtext &amp; Inkscape. #Rstats https://t.co/Wzwnatw8Yd",2593554955,2021-11-05 05:32:00+00:00,en,6,0,12,0,TweetDeck,3_1456401305610633223,https://pbs.twimg.com/media/FDYtRWdWQAceqax.jpg,photo, ,Kapazitätsdiode,varaktor,False,62,197
1456492173675974777,#hamradio and #30DayMapChallenge https://t.co/37ea2yKN2M,279070725,2021-11-05 05:22:49+00:00,und,0,0,3,0,Twitter Web App,3_1456492139995713551,https://pbs.twimg.com/media/FDZ_4m6X0A8-H8m.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456492014636355610,#hamradio and #30DayMapChallenge https://t.co/9KCMZztuzk,279070725,2021-11-05 05:22:11+00:00,und,0,0,2,0,Twitter Web App,3_1456491965403574279,https://pbs.twimg.com/media/FDZ_ucgXMAcayIR.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491934055387141,#hamradio and #30DayMapChallenge https://t.co/4Afq6Bv8i5,279070725,2021-11-05 05:21:52+00:00,und,0,0,1,0,Twitter Web App,3_1456491900500955158,https://pbs.twimg.com/media/FDZ_qquX0BYYB-s.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491827004153857,#hamradio and #30DayMapChallenge https://t.co/6FNvClAD11,279070725,2021-11-05 05:21:26+00:00,und,0,0,2,0,Twitter Web App,3_1456491792522792974,https://pbs.twimg.com/media/FDZ_kYeX0A4mSCT.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491756053311488,#hamradio and #30DayMapChallenge https://t.co/rYwASQ7b5d,279070725,2021-11-05 05:21:09+00:00,und,1,0,5,0,Twitter Web App,3_1456491710545121283,https://pbs.twimg.com/media/FDZ_fnFX0AMcBYP.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491641817255962,#hamradio and #30DayMapChallenge https://t.co/RpjERwHoA8,279070725,2021-11-05 05:20:42+00:00,und,0,0,3,0,Twitter Web App,3_1456491610728980481,https://pbs.twimg.com/media/FDZ_ZzPWYAERZ2Z.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491564780474370,#hamradio and #30DayMapChallenge https://t.co/Q8jeUG9OsS,279070725,2021-11-05 05:20:24+00:00,und,0,0,4,0,Twitter Web App,3_1456491542592606230,https://pbs.twimg.com/media/FDZ_V1aX0BYtr9j.jpg,photo, ,Sal,9k2gv,False,2546,1868
