tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1457611406942117888,"#30DayMapChallenge Day 8, Blue:
My third and last(?) take on the CO2 emission theme. Emissions don't stay in one place, they spread out. We all share the same atmosphere. So, looking at how much each country emits per square km is rather interesting. https://t.co/4Q0Cig78T8",1143779197107806208,2021-11-08 07:30:15+00:00,en,1,0,3,0,Twitter Web App,3_1457611163563397122,https://pbs.twimg.com/media/FDp5oWjXEAIyW8I.jpg,photo, ,Jonas Nelson,JonasNelson19,False,42,6
1457611092604059652,"#30DayMapChallenge - Blue

Au nord et en altitude, petite carte est-ouest de la couverture (gelée) du pergélisol 

Données @NSIDC https://t.co/PYOTeaNkBJ",2367649759,2021-11-08 07:29:00+00:00,fr,13,0,61,0,TweetDeck,3_1456654772061286406,https://pbs.twimg.com/media/FDcTzCkXMAYcKUt.jpg,photo, ,Gaëlle Sutton,Gaelle_Sutton,False,2772,1713
1457609015723167748,Always wonder if it was by design that the parish is nearly neatly divided in half by the Nethan. Yep I am ripping it a bit with virtually the same map 3 days in a row. #30DayMapChallenge | Day 8 | Blue https://t.co/AVCKZIbJGo,16735351,2021-11-08 07:20:45+00:00,en,1,2,7,0,Twitter for iPhone,3_1457609011809988611,https://pbs.twimg.com/media/FDp3rGpXsAMhQbj.jpg,photo, ,tookiebunten,tookiebunten,False,1085,2011
1457608769362354179,"Antipodes. If you would start digging, what city would you find on the other side of the globe? 

#30DayMapChallenge Day 8: Blue.

Map with @unfoldedinc Studio: https://t.co/BDuo86vmj1 https://t.co/BtoxeTGAmQ",2198358416,2021-11-08 07:19:46+00:00,en,8,1,42,2,Twitter Web App,3_1457607802453729280,https://pbs.twimg.com/media/FDp2ktcXoAAzWY7.jpg,photo, ,Topi Tjukanov,tjukanov,False,15273,2501
1457607912562561024,"Day 8 - Blue
A map showing the counties of the island of Ireland in it's heraldic colour St Patrick's Blue. With data from OSNI and OS Ireland.
#30DayMapChallenge https://t.co/LuY79sE82Y",1694963077,2021-11-08 07:16:22+00:00,en,1,0,2,0,Twitter Web App,3_1457607418079285249,https://pbs.twimg.com/media/FDp2OViXEAE2LVF.jpg,photo, ,Marcus Humphrey,92MBH,False,93,126
1457606944773058561,"8. Blue: Sentinel 2 bands (12,11,2) composite used to showcase the beauty of a blue African feature, The Blue Nile.
#30DayMapChallenge
@unitartu
@GemMSc https://t.co/spjzWSobKF",2212684895,2021-11-08 07:12:31+00:00,en,6,0,12,1,Twitter Web App,3_1457606868176621571,https://pbs.twimg.com/media/FDp1uU_WUAMqolj.jpg,photo, ,Chris,chris__mutugi,False,26,78
1457606607139848192,"#30DayMapChallenge Day 7. Green. Took today off, but sharing an “oldie” I worked on a couple years ago. Kind of a John Nelson vibe but with a wood grain effect instead of paper or felt. #arcgispro https://t.co/JjVsaURVZF",1491031412,2021-11-08 07:11:10+00:00,en,1,0,3,0,Twitter for iPhone,3_1457606601234214912,https://pbs.twimg.com/media/FDp1eyjUcAAJ5kU.jpg,photo, ,Joe Peters,JPeterPeters,False,512,1100
1457604089165008901,"Day 7 - Blue - Great Britain aeromagnetic survey, 1955. The map becomes more detailed as the survey progresses
https://t.co/cMw5fqezBq
#30DayMapChallenge #spatial #interpolation https://t.co/Gb39wYln2W",201856958,2021-11-08 07:01:10+00:00,en,2,1,26,0,Twitter Web App,7_1457599513259089922,https://pbs.twimg.com/ext_tw_video_thumb/1457599513259089922/pu/img/jkV4NP4KOzwpQPHB.jpg,video, ,Fil,recifs,False,2672,2495
1457603795068891139,"Day 8 of the #30DayMapChallenge - Blue

Map showing the buildings, green spaces, and railroads in London

#30DaysOfPokemon Color Palette - Squirtle

More on this map and more maps  - https://t.co/Dkle8cGPmc
#30ימימיפוי https://t.co/pE4BBaLGrv",1174353681946484739,2021-11-08 07:00:00+00:00,en,1,0,5,0,Twitter Web App,3_1455090096445825025,https://pbs.twimg.com/media/FDGEu7rXoAEH5Wg.jpg,photo, ,Dror Bogin,bogind2,False,161,291
1457603794326495238,#30DayMapChallenge 8. diena. Zils. Pilsētas Latvijā. @openstreetmap https://t.co/jfVsrhNlNO,461965493,2021-11-08 07:00:00+00:00,lv,1,0,17,0,Twitter Web App,3_1457345461543702533,https://pbs.twimg.com/media/FDmH-dZXEAUqlbF.jpg,photo, ,Kristīne,kriksine,False,486,401
1457603681537376259,"#30DayMapChallenge, day 8, blue: ‘Ecuador is shaped by its rivers’. The mountainous, tropical country has an extraordinarily dense hydrological network. Map by @BryanRVallejo, data from https://t.co/e8ER57k2ky @GeoHelsinkiUni @KumpulaScience @HelsinkiUni https://t.co/2JJRfwuYaA",845248364191059968,2021-11-08 06:59:33+00:00,en,4,0,20,2,TweetDeck,3_1457603286115176451,https://pbs.twimg.com/media/FDpyd0xWUAMXdis.png,photo, ,DigitalGeographyLab,digigeolab,False,1338,365
1457603495146700805,"#30DayMapChallenge 

Day 8: Blue

Continuous Bathymetry

#ArcGISPro #ArcPro #ESRI #NASA #b3d

#kuwait_university #Kuniv #geography 

#جامعة_الكويت #جغرافيا https://t.co/Gg0igucIL1",908818700660236288,2021-11-08 06:58:48+00:00,en,11,2,82,1,Twitter Web App,3_1457602299275194371,https://pbs.twimg.com/media/FDpxkYgXMAMAwVW.jpg,photo, ,د. عبداللطيف الياقوت,geo_alyaqout,False,1751,394
1457601244822921217,"#30DayMapChallenge day 8 Blue map
Quelques dizaines de façon de dire bleu, même si de nombreuses langues ne distinguent pas clairement le bleu du vert, certains linguistes parlent de ""grue"". Article intéressant à lire sur la géo-linguistique des couleurs
https://t.co/xUAtigyCSD https://t.co/XzYtEKAo2d",1189967197730430977,2021-11-08 06:49:52+00:00,fr,3,0,12,1,Twitter for Android,3_1457601218562383873,https://pbs.twimg.com/media/FDpwleiWYAE9jRB.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,877,387
1457599915291381761,"Poles of Inaccessibility: Wigtownshire, Kirkcudbrightshire, Dumfriesshire

Slogarie is a Gaelic name. The first element sliabh means 'mountain (range), hill, upland moor'. In Galloway, the focus tends to be 'moorland grazing'.

#30DayMapChallenge | Day 8 | Blue https://t.co/8EqfNFrWKr",1081900377853829120,2021-11-08 06:44:35+00:00,en,11,3,30,0,Twitter Web App,3_1457599910438707200,https://pbs.twimg.com/media/FDpvZVZXIAAOkOu.jpg,photo, ,D&G Place-Names,dgplacenames,False,1132,393
1457599112925175810,Day 7 of the #30DayMapChallenge and I have no idea what the theme is so here’s a map I drew from 2017! https://t.co/Moe3u3XLMJ,281195030,2021-11-08 06:41:24+00:00,en,1,1,4,0,Twitter for iPhone,3_1457599109020348417,https://pbs.twimg.com/media/FDpuqr4VcAExkWx.jpg,photo, ,Max Kittner (he/him),mapboymax,False,572,598
1457598768342315009,"Day 8, Blue. Voronoi Diagram of ports in Finland. Port dataset from @EU_Eurostat #30DayMapChallenge https://t.co/ckL9DPHxMT",1466897384,2021-11-08 06:40:01+00:00,en,1,0,11,0,Twitter for Android,3_1457598766077337603,https://pbs.twimg.com/media/FDpuWuUWYAMM2za.jpg,photo, ,Matti Kokkonen,MattiJKokkonen,False,330,484
1457598009831792641,The worldwide #30DayMapChallenge has reached Estonian Land Board. For every day in November one new map will appear. 8th day category: Blue. You can see the whole gallery https://t.co/it1YIPjMyU https://t.co/GWE4j7sl5j,193592650,2021-11-08 06:37:01+00:00,en,3,0,14,0,Twitter Web App,3_1457597987199361026,https://pbs.twimg.com/media/FDptpYxXoAIWeUE.jpg,photo, ,Maa-amet,maaamet,False,174,89
1457597640233861120,"#30DayMapChallenge 2021 Día 8 Azul. Reportes de posición del Sistema de Localización y Monitoreo Satelital de Embarcaciones Pesqueras 2019 de
@Conapesca 
@tjukanov

@LaAgenciaCDMX https://t.co/pfZDUNXIwi",7630312,2021-11-08 06:35:32+00:00,es,0,0,7,0,Twitter Web App,3_1457597597057753089,https://pbs.twimg.com/media/FDptSrYXIAELgsj.jpg,photo, ,Yúum-K'aak-Náab,jdeltoro1973,False,578,2119
1457596245564805121,#Blue dots represent public transport stops close to water bodies in Hamburg for todays #30DayMapChallenge map🚍 https://t.co/znqKdOyRLp,70192766,2021-11-08 06:30:00+00:00,en,3,0,19,1,Twitter Web App,3_1455894464732532742,https://pbs.twimg.com/media/FDRgTVDXEAYxzX6.jpg,photo, ,Achim Tack,A_Tack,False,1812,1261
1457593722166677508,"#30DayMapChallenge  Día 7, Verde. 
Para este mapa se toma cuenta el nivel de vegetación en la CDMX. Donde existe un tono más oscuro significa que la vegetación presenta un mejor estado. https://t.co/x27JVHUP2r",309950945,2021-11-08 06:19:58+00:00,es,1,1,3,0,Twitter Web App,3_1457588137765470210,https://pbs.twimg.com/media/FDpksExVgAI7gEX.png,photo, ,Mr. Brightside,edgareslahostia,False,156,833
1457593718643380226,"#30DayMapChallenge  Día 6, Rojo. 
En este mapa se toma cuenta el suelo desnudo/deforestado en la CDMX. Donde existe un color rojo más vibrante significa que la tierra estaba presentando estas condiciones. https://t.co/ZGSw3hNWXc",309950945,2021-11-08 06:19:57+00:00,es,1,1,3,0,Twitter Web App,3_1457587123242999812,https://pbs.twimg.com/media/FDpjxBYVIAQL1Hk.png,photo, ,Mr. Brightside,edgareslahostia,False,156,833
1457592994513801218,"Jour 8 #30DayMapChallenge : bleu.
C'est ma projection préférée. Je trouve que c'est celle qui donne le plus à voir le monde autrement. Et si nous étions les marges plutôt que le centre ? Projection de Spilhaus, ou l'océan continu 🔵🔵🔵 https://t.co/qH2rfL863x",494171107,2021-11-08 06:17:05+00:00,fr,33,6,213,3,Twitter for Android,3_1457592991405719552,https://pbs.twimg.com/media/FDppGl_WQAASyBV.jpg,photo, ,Rémi Guédon,RGuedonHG,False,476,263
1457591233229082624,"#30DayMapChallenge Day 8 Blue. 
Water bodies within Travis County, as of Nov 1, 2021. 

Data: https://t.co/OAFNC96KtX 
Code: https://t.co/kKR0IVE30U
Tools: #rstats, {ggplot2}, {sf}, {ggtext} https://t.co/hhyn074Ix5",1331215289825030147,2021-11-08 06:10:05+00:00,en,6,0,24,1,Twitter Web App,3_1457588381454569472,https://pbs.twimg.com/media/FDpk6QlWEAAwc0r.jpg,photo, ,leeolney,leeolney3,False,276,303
1457588831901949953,"A reminder for day 8 of #30DayMapChallenge : our oceans are polluted with plastic. Here the last locations of buoy drifters are visualized as top polluter products. 🌊 Map by Gispo’s @LauriKajan , made with PostGIS and QGIS. Datasets by Global Drifter Program and Natural Earth. https://t.co/w5fjwuEYgg",973813309811187713,2021-11-08 06:00:32+00:00,en,2,0,15,1,Buffer,3_1457588829175664645,https://pbs.twimg.com/media/FDplUUeX0AU0xn_.jpg,photo, ,Gispo,gispofinland,False,993,298
1457588707452674048,Now with a fixed legend and a more sensible feature rendering order #30DayMapChallenge https://t.co/yU89e9KX0V,2198358416,2021-11-08 06:00:03+00:00,en,2,0,16,0,Twitter Web App,3_1457588529811312640,https://pbs.twimg.com/media/FDplC5QWUAADyXP.jpg,photo, ,Topi Tjukanov,tjukanov,False,15273,2501
1457587505625190404,#30DayMapChallenge a combination of day 6/red and day 8/blue - population change over 10 years in Austria. https://t.co/qtBLVdObfx,3302833893,2021-11-08 05:55:16+00:00,en,1,1,17,1,Twitter Web App,3_1457586960743243783,https://pbs.twimg.com/media/FDpjnkBXoAcHVTH.png,photo, ,Flooh Perlot,drawingdata,False,1447,166
1457586018991808512,"#30DayMapChallenge 

Day 1- Points 

Map depicting Airport Locations across India https://t.co/kouqV66LFT",83043346,2021-11-08 05:49:22+00:00,en,1,0,1,0,Twitter Web App,3_1457585938821828612,https://pbs.twimg.com/media/FDpisFEUUAQhWtp.jpg,photo, ,Rajat chopra,rajatchopra91,False,18,84
1457584277802168325,"#30DayMapChallenge Day 8: Blue

Streets and Ilopango lake  in Metropolitan Area of San Salvador (AMSS), El Salvador 🇸🇻

Data: Openstreetmap (OSM)

Tool: opensource #QGIS https://t.co/43FE3SNYAb",1410690928210235396,2021-11-08 05:42:27+00:00,en,3,0,5,0,Twitter Web App,3_1457582997679509510,https://pbs.twimg.com/media/FDpgA4dWEAY1oOX.jpg,photo, ,SIG UCA,sig_uca,False,69,105
1457580805094461440,"#30DayMapChallenge #arcgispro #VancouverWA 

Day 7: Green 

A green version of my hometown. https://t.co/1cW5RtXFPX",14182494,2021-11-08 05:28:39+00:00,en,0,0,2,0,Twitter Web App,3_1457580605676273666,https://pbs.twimg.com/media/FDpd1pjVQAI_bpb.jpg,photo, ,joelfeik,joelfeik,False,6,182
1457578091879059456,"Day7 - green #30DayMapChallenge &amp; #TidyTuesday week45 
""Map of Greater London with cycle hire"" data loaded from #OpenStreetMap data and {spData} package.
My challenge was the border of the London map 📌 
#RStats @R4DScommunity #DataAnalytics #maps 
repo: https://t.co/0yH8xElKNU https://t.co/vOS6fvJf8R",285509027,2021-11-08 05:17:52+00:00,en,2,1,3,0,Twitter Web App,3_1457577988715958276,https://pbs.twimg.com/media/FDpbdUnX0AQOxcS.jpg,photo, ,Federica Gazzelloni®,FGazzelloni,False,2252,4411
1457573123654574087,"#30DayMapChallenge 
Día 7. Green. MDE de entorno de Ciudad Victoria, Tamaulipas renderizado en Blender. https://t.co/w5s7hLMxH5",3270581047,2021-11-08 04:58:07+00:00,es,2,2,17,0,Twitter Web App,3_1457572749086535683,https://pbs.twimg.com/media/FDpWsVeXsAMMvUE.jpg,photo, ,Felipe Sosa,AnalisisGeo,False,293,1072
1457570273759203330,"Day6 - red #30DayMapChallenge 
US Drought - for this map I recycled #tidytuesdayR::tt_load(2021, week = 30) and - made it RED (maybe not right for draught), {gganimate} the first months of 2021 for state variation. #RStats 
@R4DScommunity #animation 
 #infographic #maps #dataviz https://t.co/rcRsV34u1M",285509027,2021-11-08 04:46:48+00:00,en,1,1,1,0,Twitter Web App,16_1457570098068209664,https://pbs.twimg.com/tweet_video_thumb/FDpUSBqWQAASyy_.jpg,animated_gif, ,Federica Gazzelloni®,FGazzelloni,False,2252,4411
1457569694093701123,"Day 7 of the #30DayMapChallenge:  Green…Washington, the Evergreen State, is one of the greatest US states...I'm biased though. #IMNOS https://t.co/0muxT3SGvu",276280627,2021-11-08 04:44:30+00:00,en,2,0,6,0,Twitter Web App,3_1457569173299556364,https://pbs.twimg.com/media/FDpTcMoUcAwajMC.jpg,photo, ,Patrick Nelson,pnelson917,False,229,487
1457568003722145795,"#30DayMapChallenge Day 8 blue! One of my favourite birds, the blue wren, or Superb Fairy-wren. The bird with attitude is all over south-east Australia, sightings here around the blue Sydney Harbour &amp; Broken Bay waterways. https://t.co/5wKedX2UK8",14851579,2021-11-08 04:37:47+00:00,en,4,4,41,0,Twitter Web App,3_1457567835203375110,https://pbs.twimg.com/media/FDpSOT1VEAYZfFt.jpg,photo, ,Kylie Wilson,_kyliejane,False,552,161
1457566496985550848,"#Day8 of #30DayMapChallenge: Blue (and also for #Day9: Monochrome)

Locations Featured in the TV show Doctor Who across England &amp; Wales - just in time for today's episode! https://t.co/UctMNJl4tN",93839237,2021-11-08 04:31:47+00:00,en,6,1,36,0,Twitter Web App,3_1457566117593903107,https://pbs.twimg.com/media/FDpQqVPUcAM-OW3.jpg,photo, ,Andrew DC 🌈,andrewdc_nz,False,790,182
1457566177710927876,"#30DayMapChallenge ""Blue"", 100-year flood hazard zones in select SE Asian nations. Sources: @EU_ScienceHub (fluvial) and Muis et al. (2016) (coastal) https://t.co/AdzsdQZNk6",47880332,2021-11-08 04:30:31+00:00,en,1,0,4,0,Twitter for Android,3_1457566174485487621,https://pbs.twimg.com/media/FDpQtpLVIAUgXmH.jpg,photo, ,Sumer,sumerr_D,False,455,1099
1457557361506258947,"#30DayMapChallenge Day 8 - Blue

Current Boundaries of the Blue Mountain Birch Cove Lakes wilderness area https://t.co/i3w1EdQN1N",21537132,2021-11-08 03:55:29+00:00,en,2,2,9,1,TweetDeck,3_1457556953647943681,https://pbs.twimg.com/media/FDpIU64WEAEqv03.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4877,1278
1457557009717501957,Day 7 #30DayMapChallenge - Green. California is one of the 17 states where marijuana is fully legalized. It is also one of the top states based on # of dispensaries. Used #RStats to look at CA cities with largest # of active cannabis commercial retailers. 🌿 https://t.co/JeEr2gtcoP,379406678,2021-11-08 03:54:05+00:00,en,1,0,6,0,Twitter Web App,3_1457554279267438600,https://pbs.twimg.com/media/FDpF5QCWEAghg8Q.jpg,photo, ,Tanya Shapiro,tanya_shapiro,False,395,301
1457554771687182337,"Well a week late starting this but here is my day 7 (green) map for the #30DayMapChallenge. Parks in Harris County. 

Tried to do that firefly style people are using a lot. Data from OSM and map in QGIS. https://t.co/r0LHVG13H4",356554442,2021-11-08 03:45:12+00:00,en,1,0,2,0,Twitter for Android,3_1457554770185572355,https://pbs.twimg.com/media/FDpGV02WUAMhiB0.jpg,photo, ,Greg with two g's,It_me_Greg,False,138,1083
1457553850584424455,"green theme: trees I hate, one in particular #30DayMapChallenge https://t.co/NXfyaLagag",14913762,2021-11-08 03:41:32+00:00,en,3,7,109,1,Twitter Web App,3_1457553635227934721,https://pbs.twimg.com/media/FDpFTwzXIAEIZgB.jpg,photo, ,vicky johnson-dahl,hurricanevicky,False,1176,832
1457549209222238216,"Procesador I7-3770 Lga 1155, #30DayMapChallenge https://t.co/sg40Os5SH9, https://t.co/oW1lVG0BI2",1390945656,2021-11-08 03:23:06+00:00,und,3,0,3,0,Twitter for Android,3_1457549202272276480,https://pbs.twimg.com/media/FDpBRuwX0AAjpcd.jpg,photo, ,carlos fonseca,defg19,False,10,83
1457545053056823302,"Day 7 of the #30DayMapChallenge - Green
A fairly simple one for today where I just involves plugging in a single layer of data, but I think of Green, I think of parks and greenspaces. https://t.co/nGau8rlodg",223258375,2021-11-08 03:06:35+00:00,en,1,1,15,1,Twitter Web App,3_1457543650263506945,https://pbs.twimg.com/media/FDo8Oj6VIAEhXyZ.jpg,photo, ,Jeff Deurloo,jdeurloo10,False,412,4563
1457533492049371138,"#30DayMapChallenge
Día 6: Verde

Un poco de la vegetación que se puede observar al norte del centro de la ciudad de Culiacán y árboles del proyecto #PaseosVerdes

Fuente: Elaboración propia con teledetección usando el proceso de clasificación supervisada de fotos satelitales. https://t.co/EUKqa4hLQN",1352456228455256068,2021-11-08 02:20:38+00:00,es,1,1,4,0,Twitter for Android,3_1457533489239179265,https://pbs.twimg.com/media/FDoy_HJWQAE_tMf.jpg,photo, ,Guaiacum,Guaiacumac,False,115,46
1457532251571462145,"today's #30DayMapChallenge prompt is green, so I took a pic of my lava flow map for the red prompt, ran it through an image-to-ascii converter and chose green and black for colors. lazy? yes! but I didn't have much time to spend after the last one https://t.co/wPmcCXhKWI",17847384,2021-11-08 02:15:43+00:00,en,1,0,5,0,Twitter Web App,3_1457532149863747588,https://pbs.twimg.com/media/FDoxxJlXEAQefTy.png,photo, ,Jill Hubley,Jill_hubley,False,1538,1345
1457532015968808960,"7. Green - #30DayMapChallenge 

The Great Green Wall (GGW) Initiative for the Sahara and the Sahel led by the African Union (AU) and the United Nations Convention to Combat Desertification (UNCCD) was launched he'd in 2007 and became operating 2009
#desertification #climatechange https://t.co/FLqfrNusMY",781455687444463616,2021-11-08 02:14:46+00:00,en,1,1,7,0,Twitter for Android,3_1457532013590679555,https://pbs.twimg.com/media/FDoxpN7VEAMRM5h.jpg,photo, ,Kamau Ʈhiong'o (TKM),musaTHIONGO,False,883,102
1457530632985198592,"🗺️New🗺️ #30DayMapChallenge Day6: Red
Roadkills in New Zealand. 
Tools: Tableau, Figma
https://t.co/jVgawis60E

Thanks to the contributors from @inaturalistnz 👏
Data source: https://t.co/2Olf9ZYjoF https://t.co/Ky2TpB2aCI",1160963883860762624,2021-11-08 02:09:17+00:00,en,3,2,35,0,Twitter Web App,3_1457530627184414723,https://pbs.twimg.com/media/FDowYhKUUAMRLZs.jpg,photo, ,Wendy Shijia,ShijiaWendy,False,2638,1220
1457527995409702914,"Day 8 of #30DayMapChallenge 2021 – Blue

Orthographic blueprint of Kirikirikatata/Mount Cook Range southwest aspect.

https://t.co/pwuyQ66gyV

Created in Blender #b3d using Freestyle. https://t.co/89sTXF48YQ",1020137956869222401,2021-11-08 01:58:48+00:00,en,10,1,62,1,Twitter Web App,3_1457527954297131011,https://pbs.twimg.com/media/FDot874VEAM6E1R.jpg,photo, ,Andrew Tyrrell,SouthArrowMaps,False,1472,217
1457522541321498631,"Hi #datafam! here my submission for #30DayMapChallenge day 7: Green #map. 
Facebook outage in LATAM (October 05).
My first try with the #rayshader package for #RStats 
#infoviz #infodesign #dataviz #Datavisualization #datainformation #ggplot2 #informationdesign #datavizadventure https://t.co/1InY655to7",1313314222693117952,2021-11-08 01:37:07+00:00,en,0,0,10,0,Twitter Web App,7_1457521980744290305,https://pbs.twimg.com/ext_tw_video_thumb/1457521980744290305/pu/img/vdiIZ_0-9M5BkSe6.jpg,video, ,Dataviz Adventure,DatavizAdventuR,False,319,445
1457521227367690246,"#30DayMapChallenge green

code: https://t.co/2hOBk3ev07 https://t.co/Usvcqb1pQY",2348651125,2021-11-08 01:31:54+00:00,en,1,1,5,0,Twitter Web App,3_1457521202646372355,https://pbs.twimg.com/media/FDonz8BWUAM_8cM.jpg,photo, ,Ciro Ramirez Suastegui,Cramsuig,False,247,711
1457514735226793987,"Day 7 Green #30DayMapChallenge Green in Greenland: vegetation. A fast project: download &amp; export after ticking the ""right"" layer.
How: thanks to the awesome ""Free GIS Package for Greenland"" that use QGIS https://t.co/AUIExpTxlm
Feel free to play with it :) https://t.co/GrZM2d5Hjz",82467442,2021-11-08 01:06:06+00:00,en,3,1,7,0,Twitter Web App,3_1457513524545064961,https://pbs.twimg.com/media/FDog1A3WEAEGrUo.jpg,photo, ,Thomas Gratier,ThomasG77,False,3134,5001
1457513271762866179,"I'm catching up here for #30DayMapChallenge so I've combined Days 6, 7 and 8 into RGB. Messing around with English estuary LiDAR along with the some turbo colours... #rstats #rspatial #rayshader #EAlidaR Data from @EnvAgencyGeomat https://t.co/l98ynw1ztC",4016856743,2021-11-08 01:00:17+00:00,en,3,1,31,0,Twitter Web App,3_1457512277834444805,https://pbs.twimg.com/media/FDofscgXsAUT8D3.jpg,photo, ,Hugh Graham,hughagraham,False,676,465
1457508805932044290,"#30DayMapChallenge Day 8. Distance from ""Blue"" Spaces in CHCH, NZ. Tools: R {sf}{leaflet}{tidyverse} #Rstats. Data from @GeoHealthLab and curated by @_lukasmarek_ with @hobbs_PA @SimonKingham and others. See here for the full publication and data details https://t.co/6sWetnjyPS https://t.co/GglJ7gGNTK",563607513,2021-11-08 00:42:33+00:00,en,1,0,8,0,Twitter Web App,3_1457508439177850884,https://pbs.twimg.com/media/FDocNAZUcAQmdvt.png,photo, ,Malcolm Campbell,CampbellMH,False,661,2146
1457504041362198534,"The best places to live in the U.S.* for Day 7 Green #30DayMapChallenge.

*If you rightly enjoy the delectable delicacy known as the olive burger. https://t.co/lKFY4crB8n",741653561314922496,2021-11-08 00:23:37+00:00,en,10,9,75,1,Twitter Web App,3_1457503639895957505,https://pbs.twimg.com/media/FDoX1prWYAEac9N.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4306,2289
1457503426967851017,"Day 7 of the #30DayMapChallenge — Green 🟩

Maps are multilingual:  Greenland on a map, translated to over 30 languages.

Map Source: Apple Maps

Technical blog post on making #staticMaps with Apple Maps
🕸 https://t.co/c4ReZLydhW https://t.co/oMSPg1x6O6",6148362,2021-11-08 00:21:10+00:00,en,1,1,3,0,Twitter for Mac,16_1457503403672698883,https://pbs.twimg.com/tweet_video_thumb/FDoXn5rVgAMF5VN.jpg,animated_gif, ,Rob Chohan,RobChohan,False,171,145
1457502046416945158,"For the #30DayMapChallenge day 7 theme, Green, I'm going to share a bit of a pet peeve of mine--when property maps show the authorized National Park Service boundaries, not the actual ones. At least the official @NatlParkService sites use shading to differentiate between the two. https://t.co/uKgkZo5C3I",850384123663437829,2021-11-08 00:15:41+00:00,en,1,1,3,0,Twitter Web App,3_1457501639095504903,https://pbs.twimg.com/media/FDoWBMHWUAcCWTj.jpg,photo, ,Edward Alexander,makemeamapllc,False,123,710
1457501651485483012,"yesterday's #30DayMapChallenge prompt was 'red'. 
I thought - what's red? lava. the Cumbre Vieja explosion on La Palma. I could make it in the style of John Auldjo's 1833 Vesuvius map. 
got data from @CopernicusEMS -&gt; QGIS -&gt; SVG -&gt; print -&gt; trace/pencil -&gt; gouache. one day late. https://t.co/CwNs6MwU0x",17847384,2021-11-08 00:14:07+00:00,en,46,5,221,5,Twitter Web App,3_1457501528575680512,https://pbs.twimg.com/media/FDoV6wZXoAAnhxP.jpg,photo, ,Jill Hubley,Jill_hubley,False,1538,1345
1457500692189376512,#30DayMapChallenge day7: green. Had a lot of fun making this map and seems like there is a pattern of cities with “green”. Used styles from @John_M_Nelson in #arcgispro https://t.co/3XGsNX5ZWH,3536376796,2021-11-08 00:10:18+00:00,en,1,0,20,0,Twitter for iPhone,3_1457500681498030085,https://pbs.twimg.com/media/FDoVJcyUcAUU3tl.jpg,photo, ,Zihan Song,song_zihan,False,187,78
1457498810314158082,#30DayMapChallenge And here is the video I am having a hard time uploading.Too old for Twitter.  Day 7. Green map made w/ @unfoldedinc Studio and @planet NIFCI data https://t.co/3iNpGNfH8L,634782060,2021-11-08 00:02:50+00:00,en,1,0,9,0,Twitter Web App,7_1457498317965783051,https://pbs.twimg.com/ext_tw_video_thumb/1457498317965783051/pu/img/5I6UueoIhFKR99y-.jpg,video, ,Shan He,heshan_cheri,False,4253,231
