,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
380,1326055217314590720,"#30DayMapChallenge  10. Grid

Soil pH and main vineyards

Made with #QGIS
#wine #vin https://t.co/jNTRK0BT3i",en,2020-11-10 06:52:55,6,43,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [68, 73]}, {'text': 'wine', 'indices': [74, 79]}, {'text': 'vin', 'indices': [80, 84]}]",892006500,Romain Lx,lacxrx,Vaucluse,558,248,http://pbs.twimg.com/media/EmcXmQFWMAEXSZF.jpg,https://t.co/jNTRK0BT3i
381,1326054725586968580,"#30DayMapChallenge Day 10: Grid
Thought I'd plot some data which appears to be on some form of grid. This, from site testing for geothermal power in Cornwall.
Data from @BritGeoSurvey #QGIS #gis https://t.co/hfG5yHH8Sw",en,2020-11-10 06:50:58,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [184, 189]}, {'text': 'gis', 'indices': [190, 194]}]",1074378707438055426,Blandford Bread,BlandfordBread,"South West, England",447,796,http://pbs.twimg.com/media/EmcXNWbXMAAoERU.jpg,https://t.co/hfG5yHH8Sw
382,1326053494814609414,#30DayMapChallenge #Day10: Grid. Elevation of #Slovakia in #lego style. Map designed in #QGIS. Highly inspired by @hansakwast https://t.co/RLxByJKzmQ https://t.co/KOVqSafXx7,en,2020-11-10 06:46:04,1,25,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day10', 'indices': [19, 25]}, {'text': 'Slovakia', 'indices': [46, 55]}, {'text': 'lego', 'indices': [59, 64]}, {'text': 'QGIS', 'indices': [88, 93]}]",855041081880313856,Jana Michalkova,j_michalkova,"Prešov, Slovak Republic",116,297,http://pbs.twimg.com/media/EmcWn83W4AYDUhe.jpg,https://t.co/RLxByJKzmQ
383,1326052172660940802,Day 10 of #30DayMapChallenge : Grid. Precipitation data from German Weather Service (DWD). The RADOLAN product provides modelled 🌧️ from radar observations. This is hourly data for November 2nd 1:50AM. DWD has tons of open data https://t.co/I5lr4mRG1b Code https://t.co/KXl0n3lp6P https://t.co/TTBmNOV0rE,en,2020-11-10 06:40:49,1,13,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1269,141,http://pbs.twimg.com/media/EmcUfqNWEAA4hYV.png,https://t.co/I5lr4mRG1b
384,1326051508585160708,"#30DayMapChallenge day 10: grid.

Population in capital cities. Darker blue indicates higher population density. Made with QGIS Atlas. 

Population grid from @KonturInc: https://t.co/ZlsGkCKlHW
Capital data from Natural Earth. https://t.co/Id0llatTL6",en,2020-11-10 06:38:11,16,96,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",11897,2522,http://pbs.twimg.com/tweet_video_thumb/EmcULMoXEAA21Gi.jpg,https://t.co/ZlsGkCKlHW
385,1326042246773403648,#30DayMapChallenge 2020 Día 9 Monocromático: Mapisetas de las principales ciudades de México con datos de @INEMexico @IIEGJ @tjukanov pedidos vía dm ;) https://t.co/7xN7Ui6s4e,es,2020-11-10 06:01:22,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,528,1960,http://pbs.twimg.com/media/EmcMHO1WMAAPSku.jpg,https://t.co/7xN7Ui6s4e
386,1326041903658196995,"Jour 10 du #30DayMapChallenge 
Thème du jour : Grille
Réutilisation d'une carte du premier confinement. Très personnelle celle-là : ""Mon prénom, des legos, une carte"" (sans doute mon épitaphe, d'ailleurs 😊) https://t.co/Uk6gTkNB0U",fr,2020-11-10 06:00:01,2,11,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",1311399091,Lubin Picard,Lubin_Picard,,57,98,http://pbs.twimg.com/media/EmaXcnHXUAE29be.jpg,https://t.co/Uk6gTkNB0U
387,1326041368918110209,Day 9: Monochrome. #japan #tokyo #30DayMapChallenge https://t.co/PFTaCRRtco,en,2020-11-10 05:57:53,4,14,"[{'text': 'japan', 'indices': [19, 25]}, {'text': 'tokyo', 'indices': [26, 32]}, {'text': '30DayMapChallenge', 'indices': [33, 51]}]",28102639,Phoebe L.,pheebely,"Austin, TX",231,155,http://pbs.twimg.com/media/EmcLgjdWMAEFlIe.jpg,https://t.co/PFTaCRRtco
388,1326040106654969857,"#30DayMapChallenge: Day 10 (Grid). World tile grid map of agricultural machinery: number of tractors per km2, displayed with the same size for each country. Makes it possible to highlight the large number of tractors in Slovenia!
Tool: #rstats / #rspatial https://t.co/WNoNHeUBsp",en,2020-11-10 05:52:52,6,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [236, 243]}, {'text': 'rspatial', 'indices': [246, 255]}]",1237617707106873344,Benjamin Nowak,BjnNowak,"Clermont-Ferrand, France",375,465,http://pbs.twimg.com/media/EmcJ1QxW8AAjNtv.png,https://t.co/WNoNHeUBsp
389,1326039682086391814,"Lines in the sand move with the climate crisis, threatening the lives of more than 193 million people in cities.

@UNCCD 

#desertification #naturalclimatesolutions #sdg13
#30DayMapChallenge https://t.co/nPk4SfSRx6",en,2020-11-10 05:51:11,1,2,"[{'text': 'desertification', 'indices': [123, 139]}, {'text': 'naturalclimatesolutions', 'indices': [140, 164]}, {'text': 'sdg13', 'indices': [165, 171]}, {'text': '30DayMapChallenge', 'indices': [172, 190]}]",96364359,Gagan Reddy,gpreddy43,,18,134,http://pbs.twimg.com/media/EmcJ5_zVMAAnhhP.jpg,https://t.co/nPk4SfSRx6
390,1326038278794047488,"Day 10. Grid: Areas that need some work next spring. This 1*1m grid is just suitable for planning and looks like a grid paper. I'm going to use this for doodling. 1/3 already done, but things get trickier from here. Created with #QGIS #30dayMapChallenge https://t.co/O7Gd0bb5EJ",en,2020-11-10 05:45:36,1,14,"[{'text': 'QGIS', 'indices': [229, 234]}, {'text': '30dayMapChallenge', 'indices': [235, 253]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",523,406,http://pbs.twimg.com/media/EmcIkxzXEAAnpqc.jpg,https://t.co/O7Gd0bb5EJ
391,1326037735224844289,"My home-neighborhood in Tartu, Supilinn with open data made available by the Estonian Land Board and Tartu City Government. 

#30DayMapChallenge and this is Day 9 where everything is Monochromatic. https://t.co/eB7soVpuLQ",en,2020-11-10 05:43:27,1,9,"[{'text': '30DayMapChallenge', 'indices': [126, 144]}]",2629383321,Tõnis Kärdi,tkardi,"Tartu, Estonia",203,235,http://pbs.twimg.com/media/EmcHgZ7W4AAcAdH.jpg,https://t.co/eB7soVpuLQ
392,1326037386535395329,"#30DayMapChallenge 

#Map 9 Monochrome  

Made with #rayshader. How cool is this R package! 

#rstats #rspatial 

#dataviz #viz #geospatial https://t.co/fA96ABhnf0",en,2020-11-10 05:42:04,7,37,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Map', 'indices': [21, 25]}, {'text': 'rayshader', 'indices': [52, 62]}, {'text': 'rstats', 'indices': [94, 101]}, {'text': 'rspatial', 'indices': [102, 111]}, {'text': 'dataviz', 'indices': [114, 122]}, {'text': 'viz', 'indices': [123, 127]}, {'text': 'geospatial', 'indices': [128, 139]}]",3281440274,Chinmay Deval,chinmay_deval,"Moscow, ID",313,1407,http://pbs.twimg.com/ext_tw_video_thumb/1326037130968141826/pu/img/o0dbL1v6HZxnbHhg.jpg,https://t.co/fA96ABhnf0
393,1326037023875018752,#30DayMapChallenge Day 9: Monochrome. Lake Crescent Bathymetry. https://t.co/nlAnyfYcvh,en,2020-11-10 05:40:37,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,141,386,http://pbs.twimg.com/media/EmcHRYNWMAAXKFL.png,https://t.co/nlAnyfYcvh
394,1326035757685899265,"#30daymapchallenge Day 9 : Monochrome.

An interesting topic : fictional map. This kind of map is one of the map styles that we are building in Bvarta, particularly on our LokasiMaps platform, which currently is in research and development stage. https://t.co/lUMvq89f7U",en,2020-11-10 05:35:35,2,9,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",72266186,Azzadv Sawungrana,azzadv,,764,2549,http://pbs.twimg.com/media/EmcGU6fVgAA2Yy6.jpg,https://t.co/lUMvq89f7U
395,1326035158793920513,"Day 10 of #30DayMapChallenge - Grid
How many countries are inside each box?
I think that they do not correspond exactly with lat/long lines, even if that was the goal.

It was a great exercise to learn about geometry operations
Tools: R https://t.co/Aeip104yj2",en,2020-11-10 05:33:13,1,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,190,390,http://pbs.twimg.com/media/EmcFgm3WMAERW76.jpg,https://t.co/Aeip104yj2
396,1326033028456411136,"#30DayMapChallenge Dia 9. Monochrome. 
Caminos en las Entidades Federativas. 
Las venas de los estados. 

#Rstats con datos de la Red Nacional de Caminos de @INEGI_INFORMA https://t.co/OA52ovDsqS",es,2020-11-10 05:24:45,7,37,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Rstats', 'indices': [106, 113]}]",260088313,Juvenal,JuvenalCamposF,"Ocuituco, Morelos",858,803,http://pbs.twimg.com/tweet_video_thumb/EmcDxoLVgAE1ync.jpg,https://t.co/OA52ovDsqS
397,1326030296504963073,"Day 10 of #30DayMapChallenge. Grid.

By international standards lightning doesnt occur frequently around NZ. When it does, it can cause injury and damage, and may increase in intensity &amp; frequency with climate change.

Data @MetService, from MfE portal @mfe_news

#ArcMap 10.7.1 https://t.co/IBM2mMeXRE",en,2020-11-10 05:13:53,2,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'ArcMap', 'indices': [268, 275]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",46,121,http://pbs.twimg.com/media/EmcBhp-UcAAHGOU.jpg,https://t.co/IBM2mMeXRE
398,1326030253341335554,"#30daymapchallenge 9/30: Monochrome. Ran out of time today for this one (went on a 30-mile bike ride), and I don't have any good ideas, so here's Chicago, in White Sox grayscale, from the same 2013 baseball cities mini-project as Oakland yesterday. https://t.co/6wPq8Q2i6A",en,2020-11-10 05:13:43,1,10,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",1224107513131327488,keirtography,keirtography,"Ventura, CA",57,193,http://pbs.twimg.com/media/EmcBTuGVoAIIS6Q.png,https://t.co/6wPq8Q2i6A
399,1326030017076277250,"Day 8: Yellow. #30DayMapChallenge #palmoil Tried to match the map theme to the colors of an oil palm. Quite shocking to know that just 3 countries, including my homeland, is responsible for 88% of palm oil production worldwide! 😰 https://t.co/kTZgcA8uod",en,2020-11-10 05:12:47,1,8,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'palmoil', 'indices': [34, 42]}]",28102639,Phoebe L.,pheebely,"Austin, TX",231,155,http://pbs.twimg.com/media/EmcBQe7XUAEoxxd.jpg,https://t.co/kTZgcA8uod
400,1326028328659161089,"Day... 9 of #30DayMapChallenge  Monochrome
(sorta) https://t.co/G0n0BLNfXz",en,2020-11-10 05:06:04,1,3,"[{'text': '30DayMapChallenge', 'indices': [12, 30]}]",1322740260422385665,Anat Zohar,AnatZohar4,,1,12,http://pbs.twimg.com/media/Emb_tVRVkAIXSFp.jpg,https://t.co/G0n0BLNfXz
401,1326028021669658624,"#30DayMapChallenge Day 10: Grid
Data source: GHSL: Global Human Settlement Layers, Built-Up Grid 1975-1990-2000-2015 (P2016)
Access by: Google Earth Engine
Stylize by: QGIS
Quy Nhơn is a coastal city in Bình Định Province in central Vietnam which is recently invested in tourism. https://t.co/epJG3OA92z",en,2020-11-10 05:04:51,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",810141913248649216,Nguyễn Quang Huy,NguynQu59656951,,28,356,http://pbs.twimg.com/media/Emb-0M6UcAMFBeM.jpg,https://t.co/epJG3OA92z
402,1326027223971758082,"Día ¿9? #30DayMapChallenge Monochrome 

Aquí va un mapa de las provincias de la Nueva España en 1570 (basado en Gerhard 1986). https://t.co/BWeEPvulFo",es,2020-11-10 05:01:41,3,11,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",358606269,El Diego,Kantzakata,"Fonetitlán, Distrito Federal",108,242,http://pbs.twimg.com/media/Emb8vHoVMAIoMox.jpg,https://t.co/BWeEPvulFo
403,1326027216241782784,(Eng/Esp) #30DayMapChallenge Day 9 - Monochrome. Colombian electrical system coverage. #Qgis #Colombia https://t.co/nVvHNQwyGv,en,2020-11-10 05:01:39,4,9,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'Qgis', 'indices': [87, 92]}, {'text': 'Colombia', 'indices': [93, 102]}]",736009987,Felipe Lancheros 🐯,MiniTigri,"Bogotá, D.C., Colombia",179,226,http://pbs.twimg.com/media/Emb-hBwW8AA5Ko6.jpg,https://t.co/nVvHNQwyGv
404,1326025769999507457,a few days behind on the #30DayMapChallenge but cant miss using Yellow&amp;Green day for a #seattlestorm map! Green dots are all Storm player's (since the start of the franchise in 2000) Colleges &amp; thickness of yellow line is years of service of each player https://t.co/pRtQ8eSEZE,en,2020-11-10 04:55:54,1,2,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}, {'text': 'seattlestorm', 'indices': [91, 104]}]",3007214442,AliceCarol,pnwgeogeek,"Portland, OR",140,362,http://pbs.twimg.com/media/Emb6-OBVkAIXmtN.jpg,https://t.co/pRtQ8eSEZE
405,1326015576976875525,"#30DayMapChallenge 
Day 9: Monochrome - The Caringorms. Experimenting with the Terrain settings in @Mapbox while exploring some of the landscapes that Robert Macfarlane details in “Landmarks” (a book I recently picked up and have been enjoying). https://t.co/guhb5eE9Kb",en,2020-11-10 04:15:24,4,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",333524694,Christopher Pollard,CRVanPollard,"Philadelphia,PA",997,1207,http://pbs.twimg.com/media/Emb0D68WEAE9i1P.jpg,https://t.co/guhb5eE9Kb
406,1326009936929841154,Día 9 Monocromo/Monochrome ▪️▫️ #30DayMapChallenge en colaboración con @LuciaNavrro https://t.co/ImJO2rhtGH,es,2020-11-10 03:52:59,2,5,"[{'text': '30DayMapChallenge', 'indices': [32, 50]}]",800934852119785472,Víctor Medel,victor_medel9,CDMX,108,166,http://pbs.twimg.com/media/Embt6I-XIAATn2o.jpg,https://t.co/ImJO2rhtGH
408,1326007869758603264,Dia 8 Amarillo/Yellow #30DayMapChallenge en colaboración con @victor_medel9 🌻🌻🌻🌻 https://t.co/1HZSmKXJmj,es,2020-11-10 03:44:46,4,13,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}]",1244146648009203714,Lucía Navarro Loperena,LuciaNavrro,,101,209,http://pbs.twimg.com/media/EmbtB93UcAA6_aZ.jpg,https://t.co/1HZSmKXJmj
411,1325999600134545414,"Day 9 of #30DayMapChallenge - #Monochrome. I drew this map of Mountain View and Los Altos a while ago. It's not entirely monochrome, but the majority is so oh well. https://t.co/1XPhdpEKHy",en,2020-11-10 03:11:55,1,13,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'Monochrome', 'indices': [30, 41]}]",1208855850959462400,Justin K,sugoiboi40,"Stanford, CA",232,1262,http://pbs.twimg.com/media/EmbliFkVcAAkGGd.jpg,https://t.co/1XPhdpEKHy
412,1325998807306416128,"#30DayMapChallenge day 10 - grid
Grided population density in St Petersburg #RStats #rspatial https://t.co/UdNXhTZXMf",en,2020-11-10 03:08:46,4,23,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'RStats', 'indices': [76, 83]}, {'text': 'rspatial', 'indices': [84, 93]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",94,180,http://pbs.twimg.com/media/Embk4nkXYAAgFRT.jpg,https://t.co/UdNXhTZXMf
413,1325995838863192066,"Me atrase un poco con el #30DayMapChallenge pero aqui están los mapas que seguían. 
Dia 7: Verde: Aéreas Naturales Protegidas (Las ANP están un poco extrañas en el mar pero así viene la info 🙃).
Dia 8: Amarillo: Las centrales de energía solar en México.
Made in #ArcGIS https://t.co/yfA2ZxpDh9",es,2020-11-10 02:56:58,1,5,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}, {'text': 'ArcGIS', 'indices': [262, 269]}]",2372331457,Carlos Ramirez,carlosrpz_,🇲🇽,214,585,http://pbs.twimg.com/media/EmbhtKsXUAAvum6.jpg,https://t.co/yfA2ZxpDh9
414,1325995506808610816,Falling behind and you folks across the date line are confusing the heck out of me. Day 7 &amp; 9: Green and Monochrome (sorry yellow 🤷‍♂️). The extent of the Green Mountain National Forest in the Green Mountain State. #30DayMapChallenge https://t.co/2EP7IZ1Mp0,en,2020-11-10 02:55:39,1,3,"[{'text': '30DayMapChallenge', 'indices': [219, 237]}]",721829381207887872,David Fox,ReynardSubtil,"Vermont, USA",65,163,http://pbs.twimg.com/media/EmbhSi0XUAE0NhN.jpg,https://t.co/2EP7IZ1Mp0
415,1325992670561529856,"Air Quality in India: Comparing AQI and PM2.5 particulate matter across major Indian cities. 

As on today, #DelhiAirQuality is 4x that of any other major Indian city.

#30DayMapChallenge Day 09: Monochrome
Made with @matplotlib data @AQI_India #AirQuality https://t.co/5nsVnOwLO4",en,2020-11-10 02:44:23,6,18,"[{'text': 'DelhiAirQuality', 'indices': [108, 124]}, {'text': '30DayMapChallenge', 'indices': [169, 187]}, {'text': 'AirQuality', 'indices': [245, 256]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",802,144,http://pbs.twimg.com/media/EmbecpbXEAAvbif.png,https://t.co/5nsVnOwLO4
416,1325991405685264384,"Sundarbans Mangroves
Northern part of Bay of Bengal

#30DayMapChallenge #Monochrome 
#Sentinel1 #SAR #wetlands #EarthArt https://t.co/8fUYnSQfNo",en,2020-11-10 02:39:21,16,94,"[{'text': '30DayMapChallenge', 'indices': [53, 71]}, {'text': 'Monochrome', 'indices': [72, 83]}, {'text': 'Sentinel1', 'indices': [85, 95]}, {'text': 'SAR', 'indices': [96, 100]}, {'text': 'wetlands', 'indices': [101, 110]}, {'text': 'EarthArt', 'indices': [111, 120]}]",87239058,Valt Ze,Valtzen,"Riga, Latvia",422,536,http://pbs.twimg.com/media/EmbdA48WEAYGMrH.jpg,https://t.co/8fUYnSQfNo
417,1325988558369247232,"DAY - 58
 #cycling #cyclists #tuesdayvibe #TuesdayMorning #cyclinglife #morning  #cyclemeter 
#Raiders #cyclingphotos #FetchYourBody2020 #adventure #morningview #adventure #goodmorning #CycloneUpdate 
#nature #MorningVibe #sunrise #yoga #30DayMapChallenge https://t.co/YveQeuxkXq",und,2020-11-10 02:28:02,0,4,"[{'text': 'cycling', 'indices': [10, 18]}, {'text': 'cyclists', 'indices': [19, 28]}, {'text': 'tuesdayvibe', 'indices': [29, 41]}, {'text': 'TuesdayMorning', 'indices': [42, 57]}, {'text': 'cyclinglife', 'indices': [58, 70]}, {'text': 'morning', 'indices': [71, 79]}, {'text': 'cyclemeter', 'indices': [81, 92]}, {'text': 'Raiders', 'indices': [94, 102]}, {'text': 'cyclingphotos', 'indices': [103, 117]}, {'text': 'FetchYourBody2020', 'indices': [118, 136]}, {'text': 'adventure', 'indices': [137, 147]}, {'text': 'morningview', 'indices': [148, 160]}, {'text': 'adventure', 'indices': [161, 171]}, {'text': 'goodmorning', 'indices': [172, 184]}, {'text': 'CycloneUpdate', 'indices': [185, 199]}, {'text': 'nature', 'indices': [201, 208]}, {'text': 'MorningVibe', 'indices': [209, 221]}, {'text': 'sunrise', 'indices': [222, 230]}, {'text': 'yoga', 'indices': [231, 236]}, {'text': '30DayMapChallenge', 'indices': [237, 255]}]",117089402,Nayan Shrimal,Nayan_shrimal,Ahmedabad,776,65,http://pbs.twimg.com/media/EmbbgzyU8AAVVet.jpg,https://t.co/YveQeuxkXq
418,1325987636205514752,"#30DayMapChallenge, day 9: Monochrome - NASA SeaSat #SAR mosaic of #Belize, from Aug. 1978. We've heard @SARevangelist speak various times about the revolution that SeaSat started as the 1st #SAR #EarthObservation satellite.
https://t.co/X6tMQq2PIW https://t.co/9EKRP9Hakr",en,2020-11-10 02:24:22,4,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'SAR', 'indices': [52, 56]}, {'text': 'Belize', 'indices': [67, 74]}, {'text': 'SAR', 'indices': [191, 195]}, {'text': 'EarthObservation', 'indices': [196, 213]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4178,3836,http://pbs.twimg.com/media/EmbZOowWEAIWohn.png,https://t.co/X6tMQq2PIW
419,1325982698054168578,"Day 9, Monochrome

My brain is fried today. Tried to get rasters to work out for me in R, but after a day of reviewing the titles and abstracts of several hundred articles, I just couldn't figure it out. Not very proud of this, but alas. At least it's done. 

#30DayMapChallenge https://t.co/QBUdM3e9Q4",en,2020-11-10 02:04:45,1,6,"[{'text': '30DayMapChallenge', 'indices': [260, 278]}]",1142165477952614400,Russell Copley,rocopley1,,289,1158,http://pbs.twimg.com/media/EmbWF2dU8AAkioI.jpg,https://t.co/QBUdM3e9Q4
420,1325982333866962944,"But then again, it really is hard to beat the monochromagic of bathymetric maps. For today’s #30daymapchallenge, we’re sharing this map of Jaggar Seamount, an undersea feature a part of the Geologists Seamounts located south of Honolulu, Hawai’i. Click the link in our bio for a https://t.co/FqCzM43RRq",en,2020-11-10 02:03:18,1,7,"[{'text': '30daymapchallenge', 'indices': [93, 111]}]",344995607,Branner Earth Sciences Library & Map Collections,BrannerLibrary,"Stanford, CA",582,451,http://pbs.twimg.com/media/EmbV5P4VoAAuI0t.jpg,https://t.co/FqCzM43RRq
422,1325976986041389056,"still thinking about stuff being visible from space, today's #30daymapchallenge answers the question on all our minds: ""can you see the Erbil citadel (an eighty foot high tell) in 1 arc second SRTM?"" https://t.co/p6dCH8vOiW",en,2020-11-10 01:42:03,1,14,"[{'text': '30daymapchallenge', 'indices': [61, 79]}]",14913762,vicky johnson-dahl,hurricanevicky,"Washington, DC",964,847,http://pbs.twimg.com/tweet_video_thumb/EmbRBVzXEAYjvu6.jpg,https://t.co/p6dCH8vOiW
425,1325968107916173313,"Day 9: Monochrome #30DayMapChallenge 
San Francisco Harbor - QGIS 
source: https://t.co/KRKZoQpmCR https://t.co/IwOaX5dXR1",en,2020-11-10 01:06:46,1,1,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}]",1297747856472838146,sarhoyoshoyos,sarhoyoshoyos,,1,12,http://pbs.twimg.com/media/EmbHmglXIAEBYUj.jpg,https://t.co/KRKZoQpmCR
426,1325964276943757312,"Northeast Minneapolis, MN Lidar - resolution lowered and turned into a mesh #30DayMapChallenge Day 10 Grid https://t.co/urT1AbPWzT",en,2020-11-10 00:51:33,1,3,"[{'text': '30DayMapChallenge', 'indices': [76, 94]}]",44530833,Andrew French,andrewrfrench,"Wisconsin, USA",440,1822,http://pbs.twimg.com/media/EmbFe4bU0AA_8-M.jpg,https://t.co/urT1AbPWzT
427,1325957044973817859,"Day 9 of #30DayMapChallenge - Monochrome

For this map, I decided to use the beautiful city of York as my area of interest.. not that I'm biased!

This uses a range of OS Open Roads, OS Open Rivers, and railway data from OSM. 

#York #Road #River #Rail https://t.co/c9Dcmk08Z1",en,2020-11-10 00:22:49,1,7,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'York', 'indices': [228, 233]}, {'text': 'Road', 'indices': [234, 239]}, {'text': 'River', 'indices': [240, 246]}, {'text': 'Rail', 'indices': [247, 252]}]",863722747,Tim Rodaway,TimRodaway,"Newcastle Upon Tyne, England",96,285,http://pbs.twimg.com/media/Ema-Ot0WMAA9ONI.jpg,https://t.co/c9Dcmk08Z1
428,1325954965123162112,"Day 10 - Grid #30DayMapChallenge Streets, and grid networks from 78 provincial capitals in the Philippines. Notice how some patterns have the Spanish plaza, and the American grid. Legacy of the Philippines colonial past. Subdivision sprawls are also visible. #cartography #QGIS https://t.co/4F1Ei04UWz",en,2020-11-10 00:14:33,1,8,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'cartography', 'indices': [259, 271]}, {'text': 'QGIS', 'indices': [272, 277]}]",2599428001,Francis Gasgonia,seateazen,Philippines,72,300,http://pbs.twimg.com/media/Ema8_YVU4AIoFMm.jpg,https://t.co/4F1Ei04UWz
429,1325954125603827713,"Well according to the Agricultural Production Survey census, 2012 this was NZ's sheep density at the time.

Checking off #grids for Day 10 (and I guess belatedly #hexagons and #blues, days 4 &amp; 5) for the #30DayMapChallenge https://t.co/accU86Z54s",en,2020-11-10 00:11:13,1,3,"[{'text': 'grids', 'indices': [121, 127]}, {'text': 'hexagons', 'indices': [162, 171]}, {'text': 'blues', 'indices': [176, 182]}, {'text': '30DayMapChallenge', 'indices': [208, 226]}]",1061337403795791872,C. M. Jones-Todd,cmjonestodd,"Auckland, New Zealand",183,252,http://pbs.twimg.com/media/Ema6eKvU8AA5P5P.png,https://t.co/accU86Z54s
